user_id,item_list
1297,5337 2904 4023 3436 1196 5489 1038 2321 4709 5394 2557 4045 6210 2891 3861 1696 2955 6328 2168 5673
1298,457 5854 6635 868 2557 4342 4864 2024 6050 6203 355 3602 3316 5966 5469 5037 3070 2369 5662 536
1299,6142 3602 1329 262 2557 3410 814 457 4200 3714 531 4633 1480 5469 1373 6584 868 355 5340 4291
1300,1743 5609 1491 1632 2226 2369 753 2415 1968 5710 2476 4180 1940 4554 2308 1469 3180 2228 2194 1399
1301,4789 6018 2369 4720 531 5723 4200 571 891 2167 2645 5326 816 242 2024 3512 1735 2556 2557 1445
1302,1905 3059 4815 2871 4238 6377 2167 2199 4879 2539 355 5469 2556 4147 4545 3824 6287 5640 5326 3537
1303,5854 4879 6561 434 1168 918 1051 6639 1286 1497 816 2808 2556 3295 3269 1912 5387 956 1138 5037
1304,313 3410 1503 1702 2438 2390 4291 1073 4029 5356 2556 5010 5460 5218 6584 3256 4633 6771 1818 891
1305,4200 2255 3607 4532 814 993 2539 5469 2747 4720 3236 3739 3551 662 2936 5258 2835 2438 5356 5319
1306,5335 4970 5965 291 1000 3621 5469 4554 86 2681 5441 5407 6330 4533 3258 2050 2556 6271 955 4238
1307,5252 4195 1974 479 6518 2321 3441 2703 6158 2539 4625 868 4542 5304 1057 6382 5076 1700 372 2093
1308,1655 4533 1651 414 4697 4238 2275 4180 5252 823 5854 6198 5428 2284 2369 4981 2329 665 531 5950
1309,4200 4533 2556 5723 4877 814 2152 6235 5469 5744 6338 1418 1373 5252 381 1480 1377 5076 6821 5269
1310,1983 1445 2589 4761 6050 504 5314 2023 5130 2168 5295 1994 681 3641 3752 1621 6516 3285 2080 4473
1311,4270 2456 5899 2556 5636 1295 3441 2557 814 5489 1393 6519 817 6133 1722 457 3740 1210 132 2004
1312,1503 814 1497 479 271 5981 1196 2329 5642 6165 1094 2985 2369 457 2557 5640 6730 4480 2167 2399
1313,1445 5532 5956 4291 1539 457 2557 2399 1146 4709 4704 1503 4023 1968 4029 6967 3617 4572 5314 5076
1314,4533 4342 2772 1373 428 536 2556 4180 2539 531 2645 407 1974 4200 4545 262 258 3244 12 1418
1315,6635 1106 6291 2917 2232 314 1245 6329 4300 1294 5812 5337 3824 3875 5203 1210 5919 6551 1546 5961
1316,3713 479 868 4633 2161 814 5469 531 6666 2167 3236 756 921 5532 2110 5167 4291 2557 2356 5628
1317,3201 3676 5532 3049 2628 2556 224 3506 1182 2329 596 5343 372 4317 5286 123 2162 5324 5981 3236
1318,1656 4720 955 1458 3621 6463 1983 868 640 2216 5553 596 4877 1610 25 3838 3666 6872 6022 5329
1319,236 1696 4200 2808 4720 51 3373 495 2093 2871 5048 1339 6926 2438 850 5076 3819 4272 479 2557
1320,1445 2167 2793 6516 2703 2369 2556 2886 1373 4291 4533 5666 495 5710 86 1339 5623 2760 2194 868
1321,4270 1960 6519 132 5231 6098 1210 5076 4023 4709 3130 5327 2556 4572 1373 596 5323 2329 6236 5981
1322,3512 868 4720 2472 4312 20 2059 4291 5167 4728 1106 479 1389 1458 417 2848 5241 2835 2183 262
1323,4709 5532 2556 5323 6730 3602 1328 3236 5223 1217 2776 2557 4570 6050 1887 6624 1038 1183 5469 6935
1324,3285 4877 6158 1546 2321 6730 366 5323 3537 1182 5715 5117 4631 1488 3666 2438 1825 4480 1329 2556
1325,536 3244 2228 479 2527 4554 6271 3933 823 2417 6646 543 3236 4709 2557 6334 814 531 5469 6382
1326,5335 4103 2232 5230 4545 402 479 3918 3829 4358 2228 20 3975 1356 3436 3057 2357 4688 4977 1840
1327,1407 5073 5489 6121 3201 559 3713 6050 4080 459 4045 1418 1182 1651 4570 5340 5169 868 1974 414
1328,3752 3824 479 290 531 3621 187 4572 6961 697 4437 1974 3666 5340 6730 5076 6307 6954 5167 2024
1329,2891 3236 3588 262 5337 6005 5705 531 6316 1373 2557 4709 5469 5966 1818 4333 372 1418 4023 5076
1330,4230 4231 2556 3410 5744 596 5696 2425 1062 372 617 3236 4714 6624 4544 1884 2532 1217 2986 1840
1331,4533 4238 2399 4191 2557 5469 1983 1294 3236 4103 1000 596 2369 4200 1452 5269 5854 2284 1073 504
1332,6377 5230 4777 3236 3410 2653 4200 4533 5778 5269 3316 2151 4554 5167 1294 1963 531 2228 4103 457
1333,5369 868 4200 1168 479 5469 4572 1602 4231 3236 2110 372 1940 1294 4291 5076 955 4877 2574 4789
1334,5668 372 1452 6464 2151 5230 4529 2188 5723 5252 1983 92 5778 2228 6133 3452 3410 5950 314 6219
1335,5673 3285 4023 290 3666 2556 1217 1571 5640 2891 5981 5223 2005 4932 5644 4109 5324 1252 283 5489
1336,4554 6287 5740 3602 2369 6126 5778 355 2932 3410 5595 3236 4291 3325 4796 814 4272 1106 5252 4596
1337,2369 4291 6624 5356 479 4029 3256 531 4912 4279 5854 1106 814 1000 6281 5551 3966 6363 1029 3325
1338,1494 5218 1895 6604 5169 2167 531 112 4848 655 2254 6624 2024 4291 6330 2356 5705 6307 1418 4532
1339,3300 1458 1546 6454 3970 4936 54 2216 1887 551 6873 2798 1373 4483 2556 2295 2168 3948 6530 3666
1340,2412 2083 4720 3948 4291 1560 2408 4484 4191 1339 2369 809 6584 224 1073 4200 5356 457 1373 479
1341,2232 4312 3535 4633 2105 313 4815 4045 1920 5340 6281 6050 2653 531 5167 457 4476 4080 5637 2539
1342,3221 6096 1038 140 3948 1458 4333 4342 1700 2985 5064 3269 6802 1094 1041 4877 4484 2917 4478 344
1343,5746 4709 6034 6521 3592 4023 4048 5489 5064 2929 6941 5966 2083 2628 6329 5387 6729 4470 2675 1041
1344,1418 428 3316 1267 4312 891 2873 6196 6018 200 6316 5603 2779 4200 2645 5854 1685 3297 6307 3070
1345,2456 2556 262 3607 5167 1940 2356 6464 5469 3236 1458 596 5295 4023 814 3966 6050 2539 2557 6624
1346,3049 4709 4572 2557 5073 146 1038 1399 4172 6627 5490 3875 5337 283 1501 6561 4231 2115 2104 3013
1347,3602 5510 3526 1610 261 3020 4291 4264 1373 814 4720 5640 5553 6729 4351 144 1940 89 2438 811
1348,1445 2167 1252 868 457 3713 6627 1651 3040 2703 414 2024 3666 2557 504 2110 3013 495 4720 290
1349,4877 2703 2167 5723 4296 531 814 3059 3373 5662 4848 4195 665 3537 6666 6073 1696 1458 1373 5920
1350,325 536 814 4554 355 479 2556 1073 4533 2266 2886 6930 5407 402 5460 956 1700 543 6654 5950
1351,2167 3526 1038 1252 5489 6730 1373 4302 4023 3010 146 4200 1887 3602 1458 868 3269 596 1339 1958
1352,1696 3857 5023 5064 5666 187 2886 3621 2636 5356 2341 1666 3824 4066 5710 1452 596 2203 626 6142
1353,2167 457 479 5902 5323 2356 4251 596 6165 5130 2557 6050 3666 2539 5326 4172 2653 5340 283 1339
1354,1375 2004 3977 3441 2628 2167 479 814 5854 559 3819 5025 6624 5513 372 3352 5252 3258 5575 1702
1355,3875 4691 5490 5961 1373 1146 6291 868 2162 106 2110 1458 3641 5474 6665 3074 785 3819 2998 491
1356,5394 3857 1960 3462 4718 355 5098 1329 1682 4342 132 4316 2574 5609 6073 2399 2170 640 457 283
1357,2904 492 775 268 5814 2970 3234 1985 3458 3666 283 6291 3713 6192 868 2397 4023 479 187 407
1358,4478 5981 4231 4023 4709 2556 290 2557 5489 5337 6165 1985 2252 1568 4480 2574 2110 1467 2005 4794
1359,4728 417 2556 4195 4200 5167 1418 2438 6584 5076 4012 2557 2653 1373 5326 1554 6627 1974 3385 665
1360,2628 4877 4342 1403 1700 3740 4545 4220 2557 5362 3930 2538 4291 814 123 4925 5010 1825 2369 4570
1361,6054 4312 4342 2555 6212 5532 1418 6158 814 4200 729 6624 44 1553 4291 200 5460 412 6584 6453
1362,6287 3602 4545 3167 1905 5706 5225 5609 956 3462 4570 119 1968 3410 964 2228 2628 4777 2970 4147
1363,336 3512 2556 1094 4783 3010 2232 3040 3373 729 551 6796 6654 1063 3824 531 5369 4023 4759 4572
1364,4592 3208 1062 5466 6902 788 5285 832 1236 1565 3746 2449 6165 2652 3180 479 5981 3881 2005 6213
1365,1469 1983 5064 1146 2675 4270 1503 91 596 6551 5466 5369 1546 4514 3676 4231 2341 5609 1958 3049
1366,5532 1458 868 479 4633 6213 3167 5326 4572 1905 2101 1696 2557 4231 5671 5744 5920 6584 3462 3236
1367,4414 3740 5961 1940 2936 5919 4709 4300 5407 92 3808 5981 6133 5785 6020 6519 3607 817 2005 3659
1368,1560 1940 6624 2917 2110 262 5489 3410 5323 3995 2023 2167 1554 1294 6165 4833 4570 1610 2329 283
1369,2167 955 5637 4533 5369 4045 4570 4200 479 5258 5466 6363 3445 4180 355 4877 5469 790 531 1621
1370,2399 6624 5469 5854 5295 479 2151 868 3236 123 3933 1339 5010 4200 1621 2228 6666 457 355 372
1371,169 1651 132 5258 1655 6291 5766 3512 54 5690 2445 6709 5369 6185 1912 5723 290 495 3221 1940
1372,2390 2363 5065 637 4877 3576 6272 4720 1393 814 1606 4272 767 6313 479 3799 5466 2804 4291 31
1373,1850 6050 5326 372 262 5532 4200 5167 531 3236 665 4080 457 2356 3000 5169 814 4572 1791 5662
1374,1940 3977 2556 2005 6165 6098 1503 5863 5489 4270 3607 2151 4480 3666 5223 5630 2125 6411 2397 3252
1375,5707 2829 1494 2824 3590 3328 4164 785 814 2300 1183 1786 4291 2970 1632 6058 4840 1779 3989 283
1376,1940 5337 4813 3010 3602 6228 2557 283 6165 1887 4480 1252 2904 2110 1339 6278 640 2167 457 5223
1377,5609 4316 879 1632 4660 753 4820 479 3236 1128 3933 2556 2329 211 5981 1072 355 6165 2005 657
1378,3300 2226 1373 3218 3125 5410 2252 536 5766 3875 4697 4896 2308 5236 1227 12 5335 5971 3460 5474
1379,3051 1183 6190 5966 3506 3410 1073 4032 6415 2390 5241 6330 3236 355 4180 4912 5203 2556 372 4045
1380,4032 4815 1546 4180 1503 5879 5356 6532 4291 1134 2101 5847 2390 3252 6654 2372 3537 318 2216 6666
1381,479 2557 3410 4533 6926 5469 4572 1294 4195 4231 200 814 4544 262 1696 1458 6462 2653 6266 2110
1382,5111 2835 112 5326 4179 6050 2390 2645 4146 1920 2167 1106 4640 1193 1641 3604 4646 3765 315 6646
1383,3512 5466 4048 3125 3602 1949 2703 5258 1245 1418 6316 5690 2556 6133 4200 1329 4936 1602 132 1210
1384,4704 5532 5464 340 236 2527 2835 6173 4195 6739 4545 5696 4342 1339 1901 2077 4161 5252 4533 2886
1385,6098 5857 5766 4901 4877 3496 1364 551 1905 3850 333 4164 4506 5911 3770 2009 6810 3462 1288 5490
1386,4970 2004 4864 1905 1983 3256 1403 4147 1503 4570 236 2390 5413 5460 3059 613 6287 2873 6651 2300
1387,414 1171 417 1168 5857 3218 1339 1131 5225 372 2228 1696 3977 457 3270 596 5407 4977 5863 2110
1388,4103 1168 2835 3325 3943 381 1729 6005 5469 1373 6489 665 2091 3739 5025 5340 457 2556 3316 4715
1389,5466 3236 414 6190 479 4613 262 4635 5965 5458 400 531 3621 3180 3929 2557 1418 4302 5842 2226
1390,1445 2273 1656 4545 4633 2779 2556 1071 1553 5369 6758 6666 5356 3567 355 457 868 2050 6930 2228
1391,4312 5466 1329 4912 5323 4720 4342 531 4270 2917 2341 5785 1546 3506 814 6492 2273 868 5460 5640
1392,1494 1183 2858 5442 4532 1226 1960 3588 4709 6519 132 1895 5356 4714 169 5910 6497 5896 828 6301
1393,6377 684 2152 5864 2979 6390 1000 312 783 5469 3679 956 4099 4103 2886 291 4554 6635 2459 1963
1394,1051 6796 479 3236 3325 6957 6196 1418 2024 1199 5167 3472 201 6050 6330 3945 3297 3966 6353 665
1395,4071 2556 5073 5965 2985 1602 2093 2115 414 5469 4608 4697 1655 4929 6627 1252 1306 3198 3269 236
1396,1252 3410 1655 3300 5073 1458 4977 457 2703 5458 966 5122 2110 414 4728 5785 4414 4572 2557 5766
1397,2275 4635 2861 1439 459 814 1418 914 169 4864 5879 4572 3236 5167 5076 1183 6519 5252 6415 4487
1398,4373 3948 5294 1143 51 4180 5369 2448 5460 4545 2639 531 4554 4291 891 6912 355 4279 2936 3966
1399,3410 2539 4045 5167 2557 372 814 1183 5340 4570 1983 4572 1029 457 1554 6846 6749 729 3316 1651
1400,3676 2556 6624 457 3602 5956 4200 3410 1696 504 5295 262 5076 5469 2101 4291 6771 5778 3265 5744
1401,5340 6635 4625 1051 3410 3512 112 479 5854 5252 5920 5460 4554 111 1073 665 5169 6562 5941 262
1402,6551 5489 3487 2167 2808 4879 1329 2456 2703 4835 2557 457 536 2110 4484 4486 1339 3907 3819 1458
1403,2556 1252 6796 5532 5304 2574 531 6842 4572 3824 4625 6704 4231 5723 868 6291 2275 5469 6330 5896
1404,1171 3977 3436 4012 2556 1038 5766 495 4142 1252 1131 2917 6810 5825 4767 3180 4264 457 2110 1013
1405,6235 5964 5723 2556 2093 1553 5553 457 3410 6007 4180 3190 1373 6212 2574 5489 2921 3834 5076 4231
1406,1651 1602 868 4728 2557 1168 6637 4514 1339 3666 2110 4231 756 2574 4544 1655 4572 5628 5469 1252
1407,6846 3512 479 5167 868 6329 814 4220 372 1554 3765 6213 4835 5252 2803 6330 5065 2557 1339 1373
1408,4720 4877 4180 1329 291 6363 479 1183 3095 2077 272 5662 2527 4114 3325 5460 4200 2556 3236 6271
1409,3948 1458 3426 236 6846 1041 4220 2574 5356 5707 2556 1696 1326 5671 6626 1407 3410 457 868 3412
1410,4351 5258 3049 1051 4484 355 291 1501 6551 4570 5407 2273 3445 1554 6941 4347 187 6729 4264 5648
1411,2539 3343 2356 810 2556 5295 457 290 5744 1685 3666 4200 3410 4231 4572 479 6624 3385 596 2024
1412,5057 4459 3735 6730 3422 3874 5054 3666 3180 5000 1252 6423 2970 5669 579 3894 2312 3647 5631 4659
1413,3622 5532 479 1458 1373 417 5766 2835 814 1339 4728 1428 193 4554 981 2557 4977 862 3269 342
1414,457 814 1252 5258 1182 559 372 6630 1094 4351 1503 6665 1895 2907 6530 868 6457 5696 6627 4936
1415,5857 5956 4896 2168 3795 4996 6125 2108 464 2545 684 3218 3636 5623 2745 1168 3180 2226 5407 4238
1416,6377 2657 594 2167 1168 4529 1051 6889 1000 3602 6698 2266 4593 69 2556 3244 5469 2369 3218 5073
1417,5723 3824 6627 495 2557 1940 3049 5369 457 4572 4195 4783 4291 3410 868 5469 2099 3269 1294 5966
1418,4759 2152 4841 2061 4200 3422 571 3925 5972 6261 6353 6872 5225 1643 6338 6959 3576 1577 479 2983
1419,6935 2798 3607 6561 4813 1560 2167 4704 5122 414 1373 3962 5166 2628 625 3040 1062 2844 1930 3970
1420,2659 2556 3410 5356 2445 536 6684 3512 84 2150 3930 2046 4654 1544 2555 950 5694 5442 4835 4720
1421,6050 1168 4717 3410 4720 1542 543 6961 355 2369 752 4554 1339 1183 531 891 3659 5466 3316 1105
1422,4877 258 5637 1407 1488 2873 1252 2399 1975 2226 2871 2556 4841 457 4270 459 2557 5489 891 5544
1423,2083 2252 1668 258 12 5407 4529 6592 656 2986 4447 2977 3206 1373 6449 1769 5706 3317 554 3581
1424,5857 2530 6098 1131 6459 4705 2228 4513 5863 2369 2886 291 5407 2557 596 2556 5202 89 44 3930
1425,4633 2556 2955 1328 6646 6213 1867 1567 1373 2080 2888 4753 479 1252 2208 868 6005 1911 2970 6368
1426,1168 3218 3496 5323 2556 5710 2050 5586 5407 4238 2886 2369 5981 6955 2745 5906 721 5666 4589 1491
1427,6802 5532 2556 2151 868 6651 4709 3180 1373 5407 5469 3933 5785 457 594 6810 3410 5857 1294 2390
1428,2226 868 536 3607 3621 6592 2745 5369 2986 2228 6955 1168 4710 5671 4728 3179 3975 2415 5906 6834
1429,457 3410 4191 2955 6532 596 3010 5766 4027 2110 3602 4231 3567 6624 261 1168 3373 3824 2152 200
1430,2835 1602 479 457 1051 955 5469 3316 5252 1565 5814 2232 4841 6584 2557 531 2602 372 4572 236
1431,4800 4023 430 5924 6620 4813 2300 5323 551 5609 457 4172 283 4480 5981 2758 2110 1252 753 868
1432,5218 4045 5408 1252 4815 6165 5223 4080 6196 814 6730 3410 6464 283 868 2024 3236 2005 6101 5169
1433,1458 5489 4142 11 1373 2557 2152 457 2397 3410 5469 2835 6730 1818 4544 115 1137 2456 5961 479
1434,955 5323 2796 4293 5407 4023 2329 3602 2050 3506 4545 2369 2034 2863 6165 2886 2399 5710 755 2509
1435,6627 6624 1983 2557 123 3888 3445 262 4230 790 3410 479 4714 2326 372 949 2556 868 216 4200
1436,5961 594 5335 3607 2226 6810 6236 3142 1994 2886 4634 3970 314 2628 2399 6332 2329 2798 817 6955
1437,5076 1038 146 1418 5069 3765 3236 2557 5489 4848 868 5469 814 1339 5167 262 5326 1940 3316 4833
1438,1143 972 2556 2986 601 3218 5407 596 3767 381 1339 5906 777 3819 5329 612 594 5830 3270 5666
1439,966 3180 5335 4709 2050 4877 2556 6592 5407 1168 5230 4728 3607 5666 955 3206 1458 4291 1294 4251
1440,4191 5323 4709 1643 5466 1467 4023 1217 2005 3602 6165 1983 3838 2061 2148 355 2556 4291 5640 5269
1441,4877 1940 3503 4714 2399 479 4709 4905 5287 1968 531 2005 5920 1955 1214 4572 956 5269 1503 5407
1442,457 5098 5489 868 479 4529 4023 1339 4291 2438 3059 3208 4570 5076 4029 459 6637 2369 372 3666
1443,5466 4342 3410 407 1093 5941 6624 6584 3930 372 1818 3989 5065 6018 2556 2914 222 479 814 5640
1444,816 4298 3105 2083 2406 2216 3730 3740 5426 1029 4815 4291 201 3966 3537 2077 5241 5957 3989 1116
1445,4835 4312 3512 2727 2456 1252 1702 457 2829 4172 6771 5965 2356 4635 5854 5252 1029 4080 3989 5167
1446,2628 2917 2556 4572 3436 2399 2907 5326 3256 336 2653 4709 3236 1038 531 6457 5323 5965 3142 5252
1447,314 1960 4634 6133 1210 1245 3621 5919 817 3526 5723 5232 2556 6935 4023 935 3602 2560 2110 5489
1448,2556 5489 4023 283 1373 1497 3666 3410 6637 4544 4200 4313 2329 3236 868 4794 6771 601 5469 5323
1449,4291 6698 4697 3071 2556 4012 6018 3218 6377 2170 5335 6098 5532 2880 5950 4180 417 550 2779 5264
1450,1651 5489 1940 1373 5981 4480 5323 5252 6633 146 495 2556 2557 5073 3714 2869 2329 479 1038 1252
1451,2228 2167 955 1364 4023 6372 515 2657 4312 4032 2329 1328 2050 5407 5710 6165 4514 6516 1339 5956
1452,5553 6624 4032 5069 372 5369 112 6382 2556 2167 4714 3740 412 92 169 1696 2369 3602 5352 6018
1453,5466 1183 3236 236 3256 5715 4180 2591 4312 4045 1488 4200 1262 459 1393 5549 255 2390 4759 6651
1454,6284 314 1252 5766 2530 1245 2970 6291 817 4720 6863 6637 3201 6185 4485 5394 4489 5274 2341 6242
1455,5408 2083 271 2321 5117 1196 2556 112 1602 832 4633 3622 5924 4032 1503 146 457 2408 1063 4848
1456,4373 2539 2779 6633 1735 492 5117 6174 457 2438 2472 4570 1800 2356 3537 4291 1418 1183 1656 2110
1457,4777 640 777 1339 1294 1403 3266 2369 2203 4291 4122 3410 1373 2556 5407 3933 1329 5950 6821 5771
1458,2880 5335 6411 2798 828 3010 6926 5587 3954 956 3975 4238 69 5230 1048 4023 6165 1131 6190 5490
1459,551 3795 1602 1940 2556 2061 816 6935 5490 3300 3218 4691 6165 4855 640 5671 1962 2760 5666 4761
1460,3824 814 5069 5213 2252 3506 4291 4282 119 3410 5223 2110 4570 6363 1458 4572 372 2101 4200 868
1461,2873 5326 5340 3316 6796 5076 3622 3410 2653 4835 4312 891 5098 6624 2556 6771 5169 2356 6464 1418
1462,5609 814 1940 495 3607 4103 2556 4977 4855 4213 457 531 3180 3516 6050 3966 4796 5469 5252 2557
1463,6096 1252 6490 5323 146 5369 1399 3875 1458 6165 1825 5766 4480 1263 868 5223 4200 2509 6449 755
1464,1940 262 665 5340 3410 2312 3236 2228 5323 2352 200 4049 2556 4200 531 3316 6624 457 5076 4892
1465,4533 2232 3413 5340 5532 1407 3525 3707 3297 1057 5240 4929 2835 1940 596 4544 5064 1151 3441 4195
1466,4709 6810 5323 1445 6228 1171 1268 1458 6896 3031 984 5766 2005 2397 1152 755 5223 1467 6730 5489
1467,5258 3604 4312 6796 1451 6313 531 4399 3857 2776 1049 5167 3373 2556 4076 729 1974 1825 3943 5549
1468,6313 868 5690 5469 4728 4977 2181 1920 5167 814 531 6061 5211 1569 1974 1705 6050 4080 6621 6213
1469,4877 625 2167 559 3201 3305 4405 6935 2233 1458 5752 2675 1329 2557 2869 6729 3142 2168 2108 1373
1470,6034 4877 2199 4291 809 457 1458 2228 479 3819 814 6332 5073 4029 1229 5766 2557 86 205 4359
1471,4012 3436 4200 1168 3269 5010 3607 1829 1198 740 868 5671 3180 2228 4545 4561 2321 5766 1013 753
1472,1038 6519 3044 4023 1940 4709 4480 132 4172 817 92 5223 1210 1522 4634 322 3930 2897 4300 3666
1473,2844 3607 5252 531 956 6635 1418 4200 5766 3325 2557 3316 355 200 372 4313 868 5469 4640 665
1474,2779 2797 1089 6624 2324 479 5460 1709 3316 891 6584 729 3657 531 38 4272 372 200 4815 523
1475,5815 4841 6372 1373 5369 3824 4066 1294 3526 2415 3180 6227 1884 5337 3621 2226 5702 596 1229 3975
1476,5252 479 531 1377 5167 868 4640 5340 814 4625 6584 2024 1083 2653 457 1920 6330 3236 372 210
1477,3410 2004 1983 6624 4570 2754 2154 3516 2556 531 3765 6497 6584 457 5252 2557 5941 4572 187 6935
1478,3778 1668 6796 1373 4291 3201 1940 6330 3297 5532 6584 262 3604 5240 3666 4264 1983 5394 3824 372
1479,4270 1038 1712 1399 3875 6002 4572 2844 5849 531 5313 1564 1373 57 867 6207 2556 4774 5167 814
1480,536 5335 2050 3795 3496 5323 5640 2329 5710 6485 2556 6210 2557 2986 3954 4533 2369 4578 4291 5365
1481,457 2093 3436 2115 3040 2703 1373 966 1364 3617 814 5394 2321 6313 6472 6624 4161 1062 1328 2088
1482,4533 2527 4720 1565 1716 2228 495 2703 2232 457 536 2873 3110 5854 6464 372 5335 1871 4027 4554
1483,5489 2167 4478 3621 2556 6513 1319 2329 2233 2341 1791 5490 1328 4809 4691 1522 5830 3010 1643 1068
1484,4533 4572 3857 2675 5902 3656 3824 5407 1943 4365 2101 4709 2506 1968 4759 2115 5971 1731 5000 4691
1485,2167 1696 2329 5981 6165 2005 4480 3666 224 657 6624 372 814 6005 290 5324 868 2195 3180 601
1486,1458 5705 3808 814 1373 868 5076 4572 3385 2556 6771 3713 1294 4049 6158 4709 5532 3873 5323 2509
1487,4492 4023 1940 6382 1168 5252 5981 5723 2556 3410 6624 956 6165 3316 4247 5469 2284 2228 187 531
1488,6707 457 3410 531 5167 6329 1974 5340 2653 1207 6464 2848 3373 5458 1168 1574 372 2228 5532 2167
1489,4450 966 3835 2194 5961 5335 1373 2195 1930 3875 3 5785 4082 6145 6955 275 4593 3040 3218 965
1490,3294 4533 2167 4238 3201 5394 2228 6018 1560 3551 283 1182 5223 5466 5323 601 4191 4809 1467 4480
1491,6377 536 2824 4936 69 1651 2745 3125 414 6873 3218 3373 6810 5950 4593 4709 5969 5407 1940 5489
1492,2829 6515 6363 5847 5241 6666 4720 891 3356 4180 814 1418 5356 6415 5879 6624 2329 2779 479 2639
1493,1651 1602 1373 4728 2904 2557 536 4514 4697 5861 6054 596 4231 417 3666 5469 5734 479 283 4172
1494,2844 4783 1796 92 817 6173 169 4312 2731 6313 624 3607 4592 6810 1458 314 3617 4704 5285 4489
1495,4970 5394 3325 6666 984 3656 6196 6771 4833 1702 5340 63 3436 444 1940 603 3441 2779 355 4635
1496,357 6624 1940 814 457 1968 372 2557 1503 531 1546 1818 868 2167 4291 6584 4050 4023 2399 3506
1497,3622 5532 1168 4291 3236 479 4200 543 6584 868 4877 1294 457 372 2080 200 5076 1418 1339 1373
1498,3576 381 3704 2835 1214 262 5915 1729 479 3731 5084 531 5469 494 6624 3632 814 2556 5167 457
1499,4264 1656 3824 2093 6096 6018 4351 43 3752 6633 4312 6795 5956 6620 1445 5466 1644 1724 596 2228
1500,1940 5705 180 3410 2557 5981 6427 4487 6165 372 1339 4539 1373 457 1458 4480 3373 2142 814 3316
1501,1940 2228 1038 2556 6771 5950 3167 1702 4545 4896 3410 5981 4554 457 4592 2917 2194 814 4704 5965
1502,5408 2703 2557 966 4697 3824 1682 1643 1983 1696 4231 5073 4351 3607 457 5489 3269 1887 4514 5286
1503,106 1171 5961 4896 6411 5111 6070 2432 1458 3074 3824 6190 3305 4760 5407 5785 5766 3621 1193 6251
1504,6687 2194 6415 1690 4835 6357 4621 3875 543 2600 2927 3410 2277 6771 5457 235 219 5076 2139 6730
1505,1960 1210 1245 637 92 2731 2390 132 6133 3607 1458 1098 4253 4542 2188 3526 6272 5766 5919 6190
1506,1651 262 1168 3410 4533 3057 2556 3236 3040 417 2653 1339 6624 5167 1554 1373 5073 4200 3373 665
