user_id,item_list
2568,955 5825 608 4714 3977 6411 5063 2369 5710 6098 4901 2167 2455 4533 4815 2101 515 1700 2329 6771
2569,4761 5513 252 4027 6081 1784 2339 6050 4476 956 5790 327 4912 2254 5442 6431 747 891 6363 5295
2570,5292 1696 6190 4485 1143 5510 2275 2167 4342 1393 100 6332 5369 2998 123 4484 5723 681 6415 3857
2571,4342 112 1696 1602 3604 1560 1739 2167 2539 3943 3256 1235 6158 1339 4848 2284 6363 3485 972 262
2572,1716 5335 2232 6329 6313 3604 4313 1871 3617 6173 4533 6739 4592 5696 2844 6749 1062 4720 1696 5025
2573,2891 4777 1560 225 1373 1469 1968 590 5340 5961 5362 2266 5168 282 3933 5202 3966 4217 5231 2077
2574,2152 5445 261 5586 4373 2390 2888 536 1073 2194 2226 6158 2093 5474 5166 6050 2527 3970 3436 1818
2575,6174 2871 6287 5294 1818 5553 4500 3602 4220 4835 5407 1484 3765 5705 3567 1426 5575 1257 6126 6043
2576,5442 5715 1602 3602 5705 4312 5965 6157 2275 1134 6651 5077 2779 2152 4097 5258 1073 3607 5466 1458
2577,1564 6485 955 2709 1724 3049 6377 1983 3286 5553 3954 402 5264 6250 5849 3071 337 5966 4238 3560
2578,4533 2340 2314 3321 5934 3373 3316 369 6293 1458 4147 1523 2448 5666 5390 2632 3311 5202 340 3076
2579,4841 3622 146 1504 1867 2226 4974 4970 2324 3607 6797 1458 1983 1546 1501 2273 1912 966 1968 5063
2580,6377 3977 5766 6098 4012 2399 6411 601 5230 2110 3040 6081 1644 1146 3666 5252 4720 2397 6213 4728
2581,1546 4470 5674 2275 1656 3948 4789 4709 2703 4213 5022 3666 4767 2232 5642 5734 814 4743 3857 5957
2582,955 6431 3856 4533 2046 4373 6353 2339 1302 5069 3621 3512 1339 5225 2704 1696 3945 6961 2983 3441
2583,222 2255 6448 1765 5532 1940 5879 391 4180 1455 5498 2274 1700 3512 814 2432 6073 44 729 1733
2584,1028 2226 3526 119 2341 6377 5969 5766 5303 1402 2016 3256 4877 6098 2808 3737 2181 3300 1901 5489
2585,4057 5466 4866 6281 2873 5064 6121 5025 6155 6243 4970 6810 3316 5966 2907 4937 3726 3765 5896 2009
2586,1458 3604 2167 4848 3316 6749 1696 1418 4796 3551 290 1217 2534 1943 495 494 2195 2891 892 5981
2587,3602 4833 6287 4635 1403 4408 3966 1560 5778 1297 6077 2226 5063 3472 428 843 187 1839 1143 2781
2588,2577 6448 2167 6532 6651 2199 4484 4877 1073 6212 6516 6624 3013 6654 4121 4160 5766 5010 5744 6561
2589,3551 5740 1497 6592 2560 2030 4877 3567 2339 4529 5854 260 4545 1554 5037 1503 6212 5076 1074 2232
2590,1458 6287 1464 1469 5854 1168 290 5342 2252 5185 775 5919 4450 1192 5706 6354 779 1515 383 1548
2591,1552 5231 2684 3603 768 5116 5532 4625 1602 955 2369 496 5326 6516 3373 3621 6645 3955 2456 3516
2592,1643 4533 479 4220 981 6815 3512 2703 1503 1974 5323 4544 4048 5934 258 4813 5961 6018 2400 6219
2593,4592 5854 5861 54 1655 4720 414 417 412 5966 5258 4282 5766 3576 3765 494 2703 4161 5877 3265
2594,6846 2232 6018 5532 5326 1458 6213 3013 5766 1038 3190 560 273 4646 4642 4647 4644 4643 4645 4648
2595,6098 955 5863 1131 1171 793 3977 2829 1494 1128 4838 1146 5513 1974 5466 871 2414 6281 2952 5825
2596,2904 2648 4264 2255 4200 5158 2530 3526 4533 3666 3031 3804 252 12 6096 3540 548 1041 1504 2484
2597,5740 2232 1452 2703 3269 5837 6561 4291 4251 6213 6332 2776 2888 4358 4784 1192 6368 1784 4265 2638
2598,4545 4533 536 2024 5069 327 6281 5230 351 3537 1013 5335 4045 1146 1137 5295 5961 2602 4709 6771
2599,2241 5766 729 236 3236 5329 3410 1458 2251 6449 2399 3316 4820 2921 4759 3270 5269 5356 6730 2632
2600,5825 4901 418 1696 1602 1168 6411 5857 4484 6098 3057 4932 3977 12 6198 4838 2897 4618 6275 2863
2601,2168 2798 4634 3607 5073 92 2703 25 2023 4841 2412 5919 2591 439 6096 1252 1073 1960 2809 1247
2602,814 523 3390 283 4076 4633 6018 594 2050 5231 3325 3512 2798 3506 1983 2148 633 1840 2183 2745
2603,3110 2999 4136 5335 5252 1203 2266 1339 5705 1458 4593 6955 69 2115 2093 2252 5766 683 1087 291
2604,2232 4103 1000 1522 5073 3180 966 5025 414 5010 5835 6155 4640 2888 4358 1093 242 6646 4728 3190
2605,4841 992 5640 2168 4103 4877 4633 89 2527 479 2300 4545 1452 657 4200 3356 823 1143 208 955
2606,561 4045 891 2727 5532 1407 1279 210 262 495 112 3765 655 4570 459 6516 5202 313 5748 3966
2607,1257 562 6633 6685 1131 4759 5410 4270 4896 6920 500 1403 5258 1038 5130 1393 4231 3422 3602 3252
2608,4147 2341 4296 6287 3269 4419 267 6627 6584 6363 5447 4833 3921 3512 3602 2505 1071 4160 351 2268
2609,6561 3305 4813 414 5327 3795 4896 4270 6697 5814 2061 2788 4459 6811 4691 3493 5489 1985 146 868
2610,495 3622 4728 1655 6235 6018 5426 4200 6096 5553 1983 5694 2399 5295 5158 806 3013 3373 3989 5077
2611,1458 750 1329 6561 1985 414 1651 3602 1596 5545 2556 3752 1983 1339 5081 6624 4572 495 3666 5609
2612,918 1131 3977 1610 2463 1682 3621 282 5792 3201 4691 4896 4351 1644 536 6449 1146 5532 6859 1364
2613,2324 5025 6034 5098 3280 3180 6561 4977 1643 1143 5111 6287 1560 106 809 5292 3413 4291 495 5861
2614,832 3604 1286 816 3881 3040 4298 5426 6639 5532 1136 112 6050 1235 966 2844 4572 2438 5458 1651
2615,1196 6593 1094 5076 3726 5985 3436 2321 5035 6926 4026 2046 6212 4045 1294 5941 1373 891 4709 6749
2616,2284 6665 5746 235 4377 5969 5122 6368 3626 258 5825 3516 6630 3512 272 881 4784 3236 6229 2657
2617,3607 2226 5956 1535 1146 6904 2448 2872 2415 2917 1374 3765 4709 536 4660 3977 2634 3550 3767 6271
2618,1171 5230 4929 402 2955 2321 6377 6332 2776 4835 2448 885 3977 1498 594 2720 2977 5466 2709 4365
2619,6372 4570 1294 1602 1968 2779 5168 1920 2559 1696 5450 123 5329 1229 3002 6077 5854 4381 5331 3446
2620,4855 1168 2275 2632 536 5532 1171 2324 5356 381 5295 262 4720 5531 2891 3090 1303 5466 6098 3807
2621,4864 4720 2871 4841 3059 1073 950 1588 1458 5902 3239 4833 1266 2659 2829 86 4296 6287 4748 2046
2622,5023 1458 402 5230 193 6353 2339 6624 828 768 33 2024 1779 5854 2167 5076 1254 3013 2655 1696
2623,86 536 4877 5335 4269 4589 4247 5437 4238 6832 1909 721 6136 1707 165 6105 6355 6258 5880 2270
2624,4691 1700 3167 4720 428 4260 4486 4312 4029 4728 4492 1143 2689 5258 6704 3462 6229 561 236 1651
2625,1168 5240 4848 2275 2390 6050 4354 1235 2167 5225 1610 1328 5356 1029 5241 381 1830 6749 1458 5133
2626,1373 5407 1445 1940 5022 4544 1183 4709 871 2820 2415 1560 372 3506 4783 4251 1682 5489 5436 4800
2627,417 1905 495 6313 1651 1497 1364 54 4291 6561 6519 4222 935 6709 6284 3930 2226 2252 5076 2926
2628,3622 1602 3167 2692 3436 1199 2167 2232 2539 4399 42 6666 5326 1329 559 1722 4544 2321 3602 1381
2629,1546 1399 868 1656 2216 6771 5469 3607 2505 6512 6592 4684 4498 3236 3713 291 6050 2574 5766 3316
2630,3110 6532 3472 4195 5778 4532 123 5690 3489 1766 3328 1494 3659 1965 2829 31 5032 5661 4039 4642
2631,6901 6133 3656 4302 6519 1458 1565 3027 3516 2023 1210 1399 2793 5532 5723 1329 3875 5474 3730 1960
2632,4161 4789 4532 1565 3604 4704 6182 5231 5065 3343 788 20 2577 5167 2412 5744 2093 4937 2152 1458
2633,784 1094 167 1364 2412 2023 271 4932 1690 1028 2444 3221 6013 3295 3622 1722 2692 5295 811 6766
2634,1994 1895 388 1183 662 2255 3256 4009 3646 984 3930 1610 2274 4640 4045 2806 1484 1458 318 2329
2635,3875 500 4342 2891 5327 6073 5230 2871 1143 2545 6926 3164 4533 5614 2199 5508 1364 4877 1602 4408
2636,3265 2703 3819 5854 3797 4545 6229 1294 5407 1373 6635 2232 222 6561 1958 5967 6821 2438 1087 247
2637,5218 5394 2873 2228 434 3167 3462 3441 4190 6313 3180 5532 4877 5025 2835 6810 1356 3607 1703 3840
2638,6050 2399 1901 5450 2438 1393 459 5010 563 4864 2754 4181 6780 3840 6927 6901 4176 1456 6145 3764
2639,5825 3977 2273 1211 86 6592 3180 3989 4767 5637 3850 3739 2168 1447 1983 44 6645 5957 3033 6310
2640,4342 3221 5076 3472 1655 6651 2200 5723 3607 5734 3512 5442 1187 3265 2632 4514 6654 1968 5407 6054
2641,2835 3607 3236 2955 6313 1912 2539 4302 2917 4195 2226 1497 3713 242 2798 1940 4270 4896 3943 262
2642,1146 4399 3551 4996 1712 2014 6034 1364 5231 5825 4483 5744 2241 4029 4789 3740 5314 1974 5466 1724
2643,5956 5513 1565 6229 1403 5258 86 1523 2829 2300 6287 3576 4484 1901 6462 1632 6281 4411 3604 6338
2644,2390 5266 828 1546 4172 3052 313 5814 2867 1407 1399 2505 459 1469 2252 2194 3998 5295 2093 3305
2645,2167 3607 3913 6651 5766 2101 2390 4644 4654 4645 4646 4647 4649 4643 4650 4651 4652 4640 4648 4634
2646,6284 1850 1458 313 2772 3646 92 1210 1871 2527 2226 2731 3125 4634 3300 3512 1905 1083 5230 5225
2647,966 4728 5861 1073 4881 4238 1643 6148 815 2415 4977 4789 4675 3930 4023 5706 456 2675 4981 1655
2648,918 5854 1389 5466 424 1588 1063 5369 112 2907 2339 4012 3460 2390 1635 1073 5665 5442 1029 6621
2649,3752 2808 86 5158 2083 123 6142 6034 402 956 6551 5490 4877 457 5543 337 2481 5230 2266 6516
2650,1063 2776 3857 2628 2835 3256 4789 3621 262 6212 1061 290 6330 187 4634 5562 2872 6121 2321 1606
2651,4720 5077 4815 3512 2003 6148 5356 5690 412 814 3472 3765 4484 4453 1246 767 1763 3588 1494 6271
2652,4351 495 1887 5532 5337 3506 2101 1680 2891 123 2904 3269 6419 5625 6304 333 5281 2765 6697 2695
2653,6359 4023 5474 3364 3604 3460 1949 1168 812 6457 2731 2255 6133 1329 980 2241 2417 5723 3933 3602
2654,1691 1738 5532 966 4813 1651 5833 6551 4379 5466 2273 4302 2568 402 3356 5290 6490 4545 2194 2886
2655,5335 1468 1703 4351 4533 1439 5213 1252 6281 1614 1013 367 262 2266 4970 1377 4977 1514 956 459
2656,5738 3778 2632 1094 5240 1651 5466 495 2522 4989 5258 2891 955 5457 6301 2275 5690 4977 4877 1329
2657,1458 1403 1983 4164 2985 3778 271 6574 406 3602 2369 4351 5644 5490 5723 6260 1196 3122 3913 1703
2658,4841 495 2151 4806 6561 6142 4970 3602 236 3236 4032 6363 4542 5789 5295 4813 203 313 3740 459
2659,6957 6018 5252 3316 211 3532 3044 4912 1217 6353 956 1495 4195 6729 44 2886 6532 2891 1319 3285
2660,1469 6033 4045 6771 4704 6236 1217 291 4251 3765 1183 3512 6284 1700 2023 2670 1294 406 290 4154
2661,5898 1668 5231 5532 4877 479 5766 2148 6054 5961 287 4264 6758 966 6941 2369 633 4270 1294 1974
2662,3049 5532 4687 3607 3236 6651 1958 3325 6649 5499 6730 2415 2228 5723 1871 753 2303 2329 2835 1554
2663,784 1930 6551 3560 2473 1656 4720 2703 2399 4082 56 3602 2798 4340 5969 1494 3470 3656 5957 3285
2664,459 5637 1895 89 6121 5390 1554 4877 596 2167 2399 3604 1610 3644 1696 1073 729 6826 1339 775
2665,187 4572 3607 1458 3436 2835 3326 6635 4478 2162 6810 4789 1736 227 2854 6409 4080 4285 282 1546
2666,4365 2406 5740 6165 340 1373 5369 2530 2839 1610 2809 1073 4835 4705 6212 3410 5830 6198 2003 6651
2667,4298 271 4989 2985 3622 1602 2776 832 340 6329 6013 4691 2167 5369 5723 6096 3105 6002 3602 5225
2668,3726 6158 2530 5609 4761 1994 1242 6415 1504 5335 1252 3602 5490 3286 1503 5966 5295 3180 4279 2917
2669,4048 1492 366 2324 5442 275 6675 4102 975 451 2071 1112 1654 5420 4582 1527 3784 4651 4638 4650
2670,1691 5122 2226 1458 4534 1245 1958 4955 2125 817 3387 5553 2917 5489 3512 814 1135 5619 1733 5236
2671,4691 5744 2093 2275 2829 5766 2473 3049 2167 1779 4486 1302 3602 4045 4864 5705 86 1257 4233 3305
2672,5965 6780 6411 1171 4581 1309 5857 2509 5882 3977 3266 5852 2308 3180 2077 1192 6186 6125 5236 4646
2673,4238 200 1073 3557 3989 4813 5107 2390 2167 4841 262 6941 1958 193 5956 6749 4231 2653 5335 5051
2674,4373 5258 1588 3343 1458 1029 6054 282 5194 407 5734 236 2167 1696 2445 6212 2873 5326 3269 3907
2675,2275 5854 314 5252 3512 4220 6935 6519 6212 1458 2232 3180 3516 4251 5025 3765 1377 1568 5766 2675
2676,5966 2844 2199 862 3040 5490 1554 5295 4728 1644 5064 2152 5202 6332 6635 6190 3777 601 3526 4835
2677,5965 1038 2228 5489 1884 4264 640 3049 5748 2183 6626 850 6228 2412 3692 6409 1257 5744 4285 6453
2678,4032 4901 1295 2589 5064 4514 955 6332 4777 5740 5956 1214 2167 1171 809 5857 3966 5863 5885 459
2679,1643 1183 5252 6158 5474 4835 6310 3824 5000 991 5466 2781 5489 2145 1696 1968 4057 4720 2274 6810
2680,4720 5738 2167 6018 5407 3907 260 3666 1602 4302 4180 355 4896 4514 3013 6353 4338 5966 1656 3305
2681,909 3450 2321 6795 5394 6633 879 6158 2939 4800 2677 2542 594 5457 2927 4316 5972 4654 1818 1226
2682,5369 4877 1494 5217 2829 4654 3607 5225 5442 6454 5789 4720 5766 4029 4316 1041 1597 5861 3948 5466
2683,2891 2332 5609 1700 6808 5457 2542 2779 1867 6357 6654 966 2835 1252 1983 4545 3740 1887 563 2628
2684,5466 5489 2093 3707 2871 523 713 3838 3657 5252 146 1252 366 4877 3506 956 3456 3373 2101 2390
2685,5408 5073 559 4841 5857 1799 3676 5637 5706 1610 4048 2226 2449 640 6411 4450 1638 6034 2808 1306
2686,3053 215 1895 729 2228 3966 5694 5637 2324 5466 5532 267 657 3666 3514 4296 6624 6101 5295 4519
2687,1306 4728 4527 5231 3040 2891 5294 2677 5696 4161 1503 4492 2829 6704 3049 1403 2632 2046 6666 6518
2688,6054 5000 1257 5284 3487 1901 351 6866 640 4200 2168 2556 1073 1484 4864 6378 972 980 4909 4544
2689,1905 1151 242 5532 6050 5335 3167 2399 1000 5705 1029 5429 6846 1168 5037 5778 4514 3981 355 655
2690,2703 5408 424 2473 1850 3373 5766 91 4514 1329 4642 1602 2115 6002 6771 6930 1901 1503 3198 6212
2691,3752 3441 1566 809 5723 1602 6050 5965 697 6329 1503 3824 2438 917 4514 1038 2891 3387 1135 6626
2692,5231 355 187 2298 3567 325 4032 5549 4835 2162 3588 6313 965 6158 5534 6121 6518 2602 1415 4684
2693,5766 92 169 3707 3236 2653 1887 6133 3787 5966 1106 6519 283 3646 1245 4251 5981 531 1311 1266
2694,812 4048 340 3487 146 4057 2168 6530 3607 1458 1038 1546 5857 3935 1736 76 1949 1171 6111 1431
2695,5662 3516 262 1504 2970 5830 4349 2557 6096 4532 6458 898 1497 1535 205 2167 6584 1851 4554 291
2696,1364 5857 3305 4826 4408 1399 4996 5240 3545 2776 5327 918 2808 3977 5863 6050 5825 1696 2321 559
2697,5442 571 3221 4720 1638 4312 2438 5258 1476 4195 6050 2835 4220 5356 6054 1187 3441 1871 6313 4532
2698,4720 955 2855 1073 5258 495 5369 4012 504 1602 225 3930 1458 6532 4107 814 412 1252 2329 262
2699,5442 3487 4270 6532 729 6654 1610 2168 2104 2356 1503 146 2438 1985 655 1087 5879 4029 1038 2970
2700,2321 5408 4270 5065 2869 1610 6243 3604 1052 1183 6472 5037 4342 1492 2390 5532 5964 6935 4866 366
2701,5258 6018 2170 340 2602 3622 4032 4338 2339 1302 1920 5575 3482 2505 2226 2934 2495 2152 4029 144
2702,5609 4532 3441 5830 4023 1458 5778 4342 89 3765 210 5069 5640 92 5063 766 6197 3434 4359 1214
2703,2167 1302 1252 4200 2539 729 4633 5502 262 2454 6559 5469 6516 2101 2628 2369 2798 1051 6796 2921
2704,1402 242 5258 3962 2167 4484 1222 3305 3740 1356 1912 6054 3506 2505 275 2737 1577 3595 4815 6810
2705,2321 2152 5637 4866 161 5218 539 4912 563 1494 5057 1182 407 5466 3434 4469 2381 2936 5956 1073
2706,3701 428 2255 372 4200 5920 2481 4377 6121 3368 775 2080 3966 6624 4735 6893 6579 4373 3017 5446
2707,4800 6018 6561 6422 4720 3013 495 2154 6316 5466 3800 1999 1668 5671 4272 2855 255 3269 6278 3158
2708,6519 6133 285 3265 1458 6271 4300 5335 3604 4238 654 4302 146 2539 4533 5668 561 1867 112 3460
2709,1560 2399 1445 1143 146 336 5064 4633 4296 236 4342 6532 5877 5369 3265 1038 3472 4864 4974 5466
2710,4418 4103 6646 4545 814 112 6624 2645 5258 1294 4147 5063 2426 4835 3818 4066 2888 4358 2734 2274
2711,4270 314 1210 4634 3607 1458 2188 146 2438 92 3989 2101 2731 5362 3513 5011 4796 2080 891 5269
2712,258 3441 4103 2199 6771 2399 1252 2560 4605 1328 1029 4026 3977 2779 2101 2653 5241 4796 5553 4029
2713,5069 2917 2101 1968 831 4975 2999 146 5223 3216 391 6621 2789 3948 6378 1830 5502 2092 5950 2544
2714,2232 1458 2356 336 4355 1389 4912 6353 729 1035 247 2251 5778 1168 5847 1539 655 975 1983 1800
2715,2226 4270 313 3559 782 262 372 5961 3526 5723 4877 5461 5549 4974 1252 1514 3752 2252 1983 5637
2716,3285 2904 2194 5532 4163 5950 2104 5920 1373 1668 4045 3875 3506 5076 3913 2985 3778 1995 2754 6730
2717,3861 1073 6212 999 1644 1196 1451 1553 6532 6281 1134 1433 1063 5369 2412 271 3778 1602 1094 3472
2718,6584 3512 4147 3704 2167 372 3244 2349 291 6126 5744 1554 4720 2093 6651 2438 2080 4324 5966 5369
2719,224 1073 5532 1228 1183 2972 6730 6532 4633 1546 2781 4789 1872 6215 4220 5076 1458 3962 2448 5063
2720,1546 4534 2287 2216 6561 427 5898 5442 5766 4351 3269 6301 5553 4813 2829 3833 5483 5466 4074 1753
2721,5766 3516 5269 6889 6637 1949 91 4313 5065 6228 5477 2972 5166 1963 6293 4532 5630 729 3395 3857
2722,3487 3622 5069 3514 3602 3626 2709 3049 1403 809 536 697 1700 2168 6281 4220 3234 5116 2152 1503
2723,3778 4534 5466 966 6532 6513 417 3040 828 6133 3010 4634 5390 3472 6684 2727 5064 6920 407 1407
2724,6620 4534 1668 3948 4759 1182 1134 5046 5553 1458 6050 2321 6561 1041 559 5911 2093 811 1187 6472
2725,258 6968 4777 2880 1168 262 1469 4572 2101 4714 590 1393 1027 4968 54 4006 187 2266 1041 4604
2726,5766 5661 5326 3977 5719 5010 6173 867 1766 4161 4302 1171 1062 1644 146 5532 2505 4544 6411 5857
2727,3487 2324 5390 955 2709 2287 6018 4484 1329 4264 4545 6492 5314 2628 5705 427 3506 5469 1644 2539
2728,5766 536 6378 432 4042 5961 494 2362 2152 3739 2091 4489 1804 3714 6028 5213 4483 6133 5598 1975
2729,2152 417 1588 4312 4282 5458 2167 1051 4195 1940 6050 4544 5879 4835 5356 1294 6363 4533 3265 5295
2730,2170 6054 6050 2324 1940 3433 2071 275 5295 3989 1983 918 4598 4220 2793 5937 4006 2653 3506 2923
2731,1257 3824 1985 1610 1704 1643 4514 2093 5442 6131 1306 2703 3010 6561 5532 3636 1680 1825 571 2506
2732,236 140 6457 3970 955 2632 2154 3621 4634 372 6190 2798 5532 5964 2226 4282 6422 1210 1960 4720
2733,4637 5792 1691 2061 4928 1506 1985 6651 6135 1329 5591 5965 2720 1294 5407 1905 4718 235 2194 4160
2734,5442 2324 6253 4048 1804 4545 6592 2776 412 4399 2858 3656 3436 4147 2793 6212 495 536 1257 5369
2735,3285 536 4767 4264 6758 5269 4545 4504 5609 86 1503 13 1247 504 4635 4631 3359 1941 1029 560
2736,2232 3713 4815 2167 2539 1051 428 1235 4974 1940 3740 3485 6561 291 3945 2155 4478 1565 5908 2356
2737,2061 3551 479 3621 6198 6377 1403 6811 3977 2977 2101 6698 4529 4732 1890 2233 6411 4796 6453 4656
2738,6050 4800 3290 5696 6647 4813 1560 1094 1057 5076 5269 6182 4684 2844 2232 1187 112 5661 2889 20
2739,1029 3604 4238 2232 5335 4967 6125 5532 5457 1225 3526 6353 5662 3417 2438 2266 2995 5236 2012 3236
2740,2557 4800 4029 3426 5830 2779 6054 1302 6235 5065 4264 5879 1073 6492 2694 563 318 3846 3441 5553
2741,2167 4233 2917 640 1252 261 5258 5466 5907 3316 5337 1983 5252 4170 291 6651 6624 3013 2835 112
2742,2808 4841 3607 3526 3881 5705 5812 4480 1138 2653 832 6291 6684 6332 3659 5441 1428 6363 4973 4660
2743,3995 4709 2653 5323 5063 5920 2472 3945 6961 1214 1106 1077 2397 1302 1330 3000 2195 1220 2059 1766
2744,3970 403 6155 5466 828 5258 1949 3125 6353 2798 5474 5076 2009 4057 1458 3180 3040 3666 4826 4217
2745,5258 51 4484 3666 4120 6532 2110 1602 1373 1911 5340 6646 325 1901 355 5766 2470 2148 5356 5011
2746,6935 1393 2004 6810 3125 1503 4545 336 2472 5831 1968 428 5413 5609 6873 2591 1051 6500 4293 6530
2747,1673 340 955 2539 3962 5442 3824 1494 2829 1489 1129 4312 3607 1458 5705 5356 5238 4572 5076 6018
2748,5723 2167 4233 5965 6846 3436 242 960 3621 1696 3285 1974 6935 2871 4714 2727 6422 1800 4973 3702
2749,1146 1309 123 6802 2341 4270 1027 4487 6005 1567 275 5981 2060 5489 3666 4633 6316 1791 264 1106
2750,1643 2167 3621 6532 3824 5073 6235 1168 275 2399 3180 201 4251 1655 5898 5553 6310 3040 3285 187
2751,3604 2168 4147 6532 4373 6281 412 773 5690 5469 5025 3656 2687 956 3989 3621 3819 767 1214 3017
2752,1458 5122 2194 2298 3875 4414 372 5369 806 6666 2232 3 2108 1911 3602 3740 2456 5335 4180 3320
2753,5861 4264 6551 4048 5258 1656 3602 4484 777 4981 6235 4533 536 4338 1257 3795 1252 4970 1632 76
2754,6704 5231 5466 1588 5258 5766 6926 1063 2779 5532 6889 1700 1257 112 4245 4835 3017 6930 5961 6642
2755,1038 6485 57 2556 6771 5965 4578 4291 4342 3458 2557 4720 3824 5043 3927 1328 1655 3410 831 2059
2756,5158 1469 6752 3872 5466 5426 4478 4759 4351 495 1062 6739 3617 5696 5442 1306 1373 4592 2505 6033
2757,5790 1656 5046 1057 2776 2917 4032 4646 955 2083 4312 2152 1263 2324 5715 157 2123 3516 275 1651
2758,4066 1696 5076 1073 4714 2505 5340 1339 4815 372 5295 6101 1651 3666 2574 4545 6271 2779 1329 86
2759,2527 3000 86 6464 5415 1909 5326 6136 3316 6772 44 1302 3040 2960 2252 5663 5556 1369 6287 2848
2760,5961 5122 955 625 3621 2952 5532 5814 5326 3410 1151 1276 1924 1146 3537 457 3269 6332 290 6010
2761,2529 6287 3010 5469 5252 1610 4848 6261 4633 5640 227 5553 5076 6584 4470 5362 2779 3316 5365 5839
2762,3857 2004 6892 3740 6666 89 4527 2681 3506 6363 4809 2078 3560 784 211 6227 4180 5014 5413 4029
2763,1653 5830 5532 2390 5744 1887 3236 6145 5012 412 5690 2459 5723 5950 1884 3506 5640 1254 439 1038
2764,2727 5457 2167 6050 6651 3602 2356 6363 3482 5920 1700 6666 6272 2903 5332 3524 857 6120 5868 1021
2765,5258 5766 1682 2363 3966 2917 4775 4996 6357 2542 5965 275 89 4180 4450 3607 2274 5076 5549 3819
2766,6174 3576 3040 640 3604 4317 2232 258 4968 6561 2001 5672 6464 187 4082 2798 4450 3713 2473 4103
2767,5792 4405 2979 3804 2390 2105 2871 236 3206 351 4486 2199 5442 2776 3857 5069 261 3602 6198 876
2768,5600 1196 4071 4989 1458 4195 2199 1700 4572 1096 1602 5452 1766 1941 2670 3977 1029 6077 5830 2653
2769,955 5761 5532 868 4291 5258 2324 1452 2969 1837 5466 3824 4231 5666 1051 2835 3621 1503 1739 5870
2770,984 504 2390 6551 5442 1073 1447 1488 4835 3349 5489 140 3621 5046 6411 3243 2226 3567 3055 275
2771,4945 4692 1052 1497 6425 262 1356 5971 5202 3506 5000 4965 5854 3244 6893 6165 6070 2194 6821 5842
2772,5898 3617 6647 5081 1458 3040 5065 6182 5064 2703 3180 788 6902 536 4161 2016 1702 3602 4012 5696
2773,4190 5965 4045 242 3180 3621 960 459 3285 4720 4633 3767 6935 4440 1118 4864 2871 5231 4714 4500
2774,1452 2835 6271 2363 1347 1172 955 6802 5972 1134 4533 5532 4408 2974 3020 2369 4545 1909 2628 6832
2775,2406 5854 5230 1716 1983 2869 4896 6377 6098 5857 6758 1168 4685 601 6368 4103 3995 5863 6532 3410
2776,5466 4760 3567 313 215 2321 5218 1266 3019 3010 4270 1182 495 1553 1887 3180 1488 449 6697 2804
2777,5335 4238 6635 6666 3410 1552 69 5076 5965 4840 381 3666 5167 4151 402 3441 729 2110 3019 1250
