user_id,item_list
4683,640 3621 6802 261 5369 1063 2820 6882 3602 3010 6926 4373 6620 6941 4720 6022 2659 5337 1610 2324
4684,291 1458 656 2050 2369 5609 2077 1373 5766 868 1007 5785 2796 2194 2556 5108 4291 4554 4264 4533
4685,6624 262 1700 814 5705 479 336 5966 407 2390 5069 3256 4912 3604 5513 5167 340 3013 6584 6330
4686,3516 5335 4238 3218 594 1905 625 3125 2266 4082 6955 3097 4534 5490 3167 2745 494 3258 3954 6810
4687,5252 1168 3236 1183 6624 777 1339 4291 3752 6584 5532 1963 2556 3000 4852 340 4238 2194 428 2657
4688,504 966 6454 536 5073 4981 4728 2303 1373 815 5407 4533 2557 1339 1655 2703 2167 6627 4977 479
4689,3607 4312 2632 4484 5690 424 6521 4200 5442 3989 868 4532 5705 2152 222 2829 6316 2779 2556 6810
4690,2955 5531 2917 1038 3576 4251 3316 290 3621 3713 5326 1571 5340 313 2438 242 1554 1895 272 5489
4691,5069 6173 1700 2152 6182 2632 1565 3588 6624 1484 788 2844 6739 479 3343 5532 2472 336 2835 6330
4692,4813 4191 3180 3735 5337 1560 3666 1887 4932 6730 2188 290 1522 6810 4723 4809 4525 169 2455 5785
4693,4195 5766 262 5326 1887 3410 5167 479 1373 868 1554 2024 2653 5337 665 1038 2397 531 457 5785
4694,559 1560 3676 1940 4877 4291 640 6165 2448 2779 5532 4023 1015 2509 814 4545 5630 2917 3506 1134
4695,1009 3514 6421 1690 6627 5369 3426 1940 2273 2275 1656 2399 3269 5885 6808 5766 1663 1632 3496 4023
4696,777 5335 5230 2228 262 479 3057 2557 1983 1339 3496 4103 6624 3234 3020 4180 4709 355 6390 951
4697,479 6077 6543 2024 4650 6307 1377 1267 3512 403 2413 2632 4080 2653 3989 5211 6954 3413 956 112
4698,1329 1038 4351 2448 2556 814 5814 2917 2341 6050 3410 5553 5304 5919 6624 2399 640 4835 1373 1850
4699,5609 729 5460 793 355 1418 6363 3740 814 6281 4912 479 200 5469 4180 4114 3537 2628 2300 1074
4700,2628 2399 20 828 6926 5010 5587 1632 4771 6808 2842 1247 3236 1968 1818 3290 5358 4354 6219 3285
4701,2539 3617 4161 4704 1940 1700 6739 146 2438 112 1252 4970 2023 4023 2844 5323 4377 1038 5664 2549
4702,1373 3436 2023 2294 1983 6651 984 2556 6561 6709 3740 261 1497 1252 6018 5582 6212 515 5532 3373
4703,1850 6050 3436 6213 3410 2556 1700 868 5812 428 5532 4418 4912 1407 1356 262 832 5167 5662 372
4704,1393 4877 1488 5426 3487 123 5394 6846 5258 5489 1503 2300 1182 4532 5158 4190 3133 1196 5010 1731
4705,3795 4365 955 2772 1062 6955 4593 4697 5335 4710 6834 2228 6647 5532 1048 1691 5073 5426 6058 1263
4706,3604 2167 3373 457 4200 1373 2848 3966 2798 2399 3410 2987 372 1830 5369 596 531 2199 1044 5969
4707,4200 262 1399 2556 5252 1458 3325 1554 531 2653 3236 5269 1920 596 2284 814 5961 3316 3180 956
4708,1588 5469 6050 814 868 4195 809 6624 2917 5723 4200 2369 4291 4572 4896 372 1940 4554 1458 4459
4709,5108 6273 536 5407 1000 2228 4500 1818 2369 4255 6500 3410 5640 2886 2240 2556 2557 3965 372 5329
4710,2776 5231 5672 1498 456 5532 2556 5723 1696 3506 4691 4514 1539 6930 5553 6863 3666 602 4291 1621
4711,6165 2005 86 5223 4032 5630 2818 5501 3622 4809 809 3066 5504 283 4974 4970 1250 3666 5477 4147
4712,2871 3265 3236 1106 4912 262 3410 1143 428 479 1974 2803 3000 4720 236 3567 457 6635 6330 340
4713,4316 2399 5356 879 2556 6103 4970 6651 2720 1968 1278 5441 123 1632 1458 3532 6624 2390 662 1503
4714,4220 6353 4312 4877 1574 2459 5063 5460 6666 6330 6890 1685 3914 531 2445 6892 5498 4912 2275 5466
4715,2808 3462 86 2228 3167 2760 3551 2050 1339 5591 2406 4618 381 551 4529 5794 5965 5966 3621 2886
4716,2273 5076 2216 6627 6561 531 1940 2399 3269 2703 457 2099 2628 327 1503 5252 4748 5469 1577 1373
4717,2556 86 2284 955 777 531 5076 2653 3427 4492 4195 3110 5167 2024 5614 6624 1377 2232 187 4045
4718,5213 6158 6666 4970 1393 3285 5965 2628 313 3740 1073 2779 4631 1403 1183 2167 6133 1468 6704 92
4719,236 5073 966 417 86 4048 6454 2287 2891 5064 4720 123 4312 6313 5861 6018 6235 1073 4338 2167
4720,1268 3042 1799 3861 6340 3948 1041 4709 1252 1773 1791 2362 6064 4023 5424 4169 4281 4941 6805 4459
4721,3795 536 4408 4238 2228 3311 4533 2745 3954 5230 2556 4688 3395 1168 1538 3532 2340 6955 1911 1765
4722,1418 5252 6796 5167 5442 6196 1554 3512 2167 6431 4877 2803 2848 1569 112 531 5098 1057 4519 2556
4723,5609 504 4270 412 1373 5489 2858 4759 1503 1488 313 1393 4578 123 1668 6842 4841 1644 1968 4351
4724,4238 4685 5335 4023 5323 1407 5407 6165 2167 75 2727 1168 479 4195 2556 956 2005 5356 1073 955
4725,283 5337 1850 4480 4709 3824 5640 4172 3666 2341 2455 146 2101 2574 5630 2628 5723 6165 5981 2321
4726,4634 6133 1546 1210 4300 314 1960 6185 2530 1458 4012 5910 2917 4841 2152 495 6378 6284 1656 459
4727,4685 1940 2886 291 2709 2369 344 4023 6281 5981 955 6619 6229 12 5710 4291 6198 4554 1595 2005
4728,4896 3514 504 2228 5532 1364 3239 4365 2321 6472 5335 500 3676 559 3167 3487 5394 1146 1009 5666
4729,3621 2273 1656 1940 1038 5965 1373 1252 1887 2970 5723 868 5489 4231 261 4572 123 1568 2080 283
4730,2399 4720 2556 999 4200 5956 1610 4572 4291 5442 5489 4484 2628 3824 5469 6624 1501 3621 5744 1488
4731,5069 3410 6050 4373 5532 3265 6771 4200 4912 5466 5356 4195 777 5340 6584 457 5167 5469 1554 972
4732,5223 4572 283 4191 3621 3526 755 5410 1467 5766 5324 1458 5644 1887 2329 6210 2556 2970 2390 4848
4733,1134 6872 551 1606 1553 4589 1374 3739 3799 5650 3405 3103 4932 1846 2677 6890 2897 3410 3886 1943
4734,4048 5258 1696 6532 3434 89 2167 412 6293 3049 6882 1125 2473 4484 6729 4749 247 4877 4925 5723
4735,1691 6034 4749 6516 5294 816 4233 868 3666 255 3857 6802 5738 1602 1089 6018 6561 2093 6490 4608
4736,3559 3410 2369 291 4554 4291 6624 3807 5549 1106 5460 1074 4180 1159 3236 1818 4815 4066 3602 163
4737,6411 5766 3180 6098 2226 5825 868 5863 3040 5369 3602 5287 4255 966 414 2556 5508 2372 4728 5203
4738,6472 5258 479 2873 2835 4045 5340 2539 4270 1554 729 1418 336 2232 6624 6018 3602 6431 5069 814
4739,3602 814 1329 5609 5705 2835 868 1968 479 2842 4291 2228 2628 2369 3576 2110 2557 2167 563 6557
4740,1373 5390 2438 4048 4351 3010 1458 2233 1656 4312 2150 5965 2557 6627 966 2539 2168 495 3049 3824
4741,5965 2093 3861 2167 1804 1887 1373 4231 6620 3013 2557 2755 1696 6516 4172 1252 6626 3436 5000 6805
4742,5857 594 6377 5469 2093 4709 657 4082 1013 1940 3918 5981 1083 1192 6935 5323 3607 1458 2356 3180
4743,2727 4533 1940 2167 2539 6771 2228 5323 479 2399 5964 956 4023 372 1217 5981 3236 4570 6730 3410
4744,5442 3602 2324 5356 3441 4709 4023 344 2228 6301 4291 4572 1700 2557 1038 6654 427 459 1503 6651
4745,2904 1887 4478 1680 6697 290 1038 4794 4023 6340 596 2110 6637 2556 4709 2557 2152 5690 2228 4172
4746,2556 457 3512 5854 3410 5469 2341 5672 4835 531 814 372 262 6328 1458 4532 3373 4487 6329 4029
4747,5825 625 4414 5407 5225 6152 4293 2796 3875 536 291 4255 2228 2886 2050 803 5490 3965 2369 2397
4748,3410 3512 1364 868 6926 814 536 4514 4912 1373 372 3167 3666 5744 4572 1940 1294 3059 262 459
4749,3487 2628 6651 1503 1700 1329 1226 1146 1403 2549 640 3410 355 6272 2303 6761 2399 5076 4529 637
4750,4023 4592 2167 1329 2556 3666 5696 457 1062 5965 4572 2005 814 4480 3824 6647 1252 6739 596 479
4751,891 2539 5532 3713 4029 457 814 3410 479 5879 2556 5662 3441 6666 1051 1073 1418 4045 201 459
4752,3713 2232 6050 4634 1554 2731 4313 3607 4300 169 5766 817 531 1960 5469 495 457 5252 1963 4338
4753,2152 5553 2703 4200 112 3445 5956 500 6050 1035 6627 236 1418 4282 2556 479 2275 412 655 3373
4754,1407 6957 2024 3602 1377 6624 1057 5340 5469 1554 814 2556 1418 5295 3000 3785 531 4347 372 5167
4755,5069 5369 457 4877 2539 955 2093 4342 3622 5532 5469 4484 340 3236 4351 2275 5063 6584 2399 4195
4756,1294 3604 3410 2727 3441 1051 5218 2024 5614 5723 459 5252 4635 3607 1974 2645 4080 3236 1418 1029
4757,6624 1940 1610 5295 3576 1963 5252 1196 372 4633 814 6411 444 5469 1703 4200 2369 434 1373 2228
4758,1651 6635 1062 4728 3617 3201 559 5073 4704 3676 187 3602 1403 428 1428 479 5469 777 1796 6646
4759,1488 5609 1700 3506 2167 2477 6018 6584 4071 5069 6050 5326 479 4029 5252 5168 5879 4351 492 2636
4760,4989 2779 4312 2632 2167 4032 3010 222 3622 5295 6316 84 4532 5498 4200 3512 6002 1887 5063 6293
4761,5064 3607 3180 3300 5457 6935 2167 3516 3590 5323 4723 6165 6492 6077 2005 2798 6190 5705 3526 3125
4762,2399 4264 3649 1632 6421 1171 5857 2324 1393 5863 1546 2273 4771 1488 313 1041 5323 1445 3514 4709
4763,2167 1373 3824 999 2891 2960 3989 3930 2628 5510 1943 4654 5690 2556 1985 1560 203 2390 247 2557
4764,1895 4351 4877 4533 4270 1458 2798 5637 146 457 2557 3236 5766 290 6530 1373 814 2110 479 1539
4765,955 5335 5956 3607 1168 6377 2170 2226 2228 4533 402 3795 6190 2050 2167 1458 3395 372 1983 2415
4766,4815 3602 5898 1329 2556 4529 4200 4291 3410 3626 4833 2030 814 5553 3537 5460 6729 3445 3236 1621
4767,1183 2321 3201 479 6050 1182 459 236 4045 531 5879 2556 6121 5469 814 5076 6363 2356 4625 3602
4768,891 3676 2412 1143 814 3441 6050 4877 336 3201 5812 4625 3621 4912 5532 6472 2556 479 531 2024
4769,3285 3621 4841 6165 1393 1690 6551 1804 2628 6308 5223 4480 1905 5258 5240 2104 4720 4045 5587 418
4770,3602 2399 6624 6666 1700 5466 2539 417 3966 2556 4728 1610 3285 2602 3343 5637 1418 3512 5369 1106
4771,1038 3588 2152 5167 3765 4633 479 4120 531 3410 1252 6126 6219 2556 3512 6624 6363 4373 4771 5847
4772,4877 504 4045 1447 1779 6018 1143 2557 2858 2023 5356 3013 6633 355 1373 2226 2287 640 2104 4586
4773,1038 5323 1151 4570 6635 2399 6165 2005 6377 2556 258 4480 3300 4251 3410 4103 5407 531 5010 5223
4774,1850 5637 1252 1407 4572 5326 2727 2556 4580 868 5673 6730 479 4172 1791 1680 1458 3666 1958 2653
4775,2891 2004 6411 3167 2589 2709 5407 2796 2399 775 5814 3256 2050 2077 2228 6707 640 5269 4484 594
4776,6121 1263 828 459 2557 6096 3290 3236 2083 2602 4045 4532 1983 479 6796 1418 4291 318 123 531
4777,3410 5167 2152 4848 531 6382 1974 262 1063 6316 1377 6562 5240 5340 4625 942 3316 5920 5064 1267
4778,6873 1949 3607 5069 3142 169 1960 3180 4936 6532 6935 3426 4634 2602 1245 4220 236 5323 3373 3300
4779,3622 4709 5981 4023 2005 1373 755 5223 1467 5630 1837 2329 5504 657 329 457 5644 6210 4633 6136
4780,6329 5408 2835 832 5723 1560 2703 4012 6561 5636 3512 3373 3326 6704 4195 2556 479 2110 6584 3943
4781,2321 5394 3676 5723 479 2093 4231 187 5252 3236 2274 1503 5167 5076 5343 814 3506 4544 2532 6771
4782,4709 4023 5323 5981 6165 3496 5223 1343 291 5666 2556 2005 5710 2818 2077 5640 2509 2110 5630 6780
4783,3487 4841 3285 4351 3824 1940 3621 123 2745 4023 4225 3266 5407 6761 2303 6955 955 3218 3795 1994
4784,5252 6018 2167 2645 1418 2848 479 3410 531 2459 3765 6562 536 372 814 5920 4027 6196 2917 563
4785,1267 2232 2059 5941 5069 1389 412 563 4519 1426 5690 2952 407 6338 5369 2848 1554 3000 5356 4413
4786,4877 313 5076 3410 3765 1975 4570 6930 6006 1825 4291 2329 2891 4714 4159 6843 5167 5662 479 2254
4787,5609 6281 2982 479 3410 5778 262 3236 4796 4181 2556 4023 5030 5167 5920 6666 3966 4343 3316 1426
4788,4533 4835 3410 5762 2284 2152 4554 2369 2203 814 5481 5847 6307 2556 3236 372 777 6382 1985 5469
4789,2659 2779 4970 3607 6158 180 3765 3410 2401 2557 2152 5766 1949 372 814 2142 479 4539 6584 2907
4790,1038 5098 1294 5252 86 5335 2871 2703 4748 4180 2776 5230 51 6627 5489 6332 111 479 956 3918
4791,5442 1494 3236 4783 531 4080 814 5690 5169 5941 2653 2024 4089 5167 5252 6954 1426 5076 1974 1418
4792,3236 3512 6464 1800 5356 1329 6892 6957 1183 3316 5915 2251 1554 1705 1235 814 6666 6954 6684 4894
4793,5258 3316 2779 4180 2059 6635 531 236 4200 5167 5369 4291 3537 4296 2167 4613 4103 3512 4841 4029
4794,536 5335 5230 262 3989 479 4533 6624 5778 2557 3236 3244 4796 1418 3918 4247 531 5407 372 868
4795,5076 1252 1503 479 2917 4514 5532 4200 1373 459 1168 6624 4291 2101 372 6584 5323 6730 2835 2844
4796,5668 2284 4180 1963 1981 2772 4545 4418 603 2871 2203 1254 1183 6968 4796 291 2369 3244 6271 5778
4797,6532 2921 4245 2152 4877 5966 1476 3873 3316 1702 2754 5326 3765 4833 2591 4545 2659 4220 531 5636
4798,1930 6133 3875 4634 4300 2273 1960 5965 2904 6449 6096 1447 5489 4552 551 1546 4767 2188 2101 4896
4799,1700 3607 6190 4514 1403 6630 2727 1399 1013 1488 1983 2307 6665 5746 2871 5111 5338 2998 123 6624
4800,5258 4245 479 6584 2779 1302 3280 4728 4027 5294 242 5460 4180 4545 4848 665 3512 6213 6313 3316
4801,2539 336 891 814 1565 258 2167 5662 5010 3966 6604 5076 479 5460 3765 5553 3385 5167 4114 3646
4802,86 1905 955 5469 4554 340 2167 5335 2747 1588 3726 6624 4500 2886 5230 4342 1452 479 222 457
4803,3602 4777 5295 5637 4023 3445 2255 2747 5609 56 1484 4200 2390 4572 3236 5981 814 4282 3128 3410
4804,2628 2232 4718 4637 4545 814 4570 3410 6213 2780 6332 5920 2776 457 291 3904 3602 4586 4147 531
4805,4835 5258 2628 5532 2779 3049 4484 479 4291 355 2648 984 1143 4570 2602 1329 3537 1885 1403 1868
4806,1252 1546 1656 4767 1464 2324 2216 6730 2101 3752 2556 4483 596 5957 697 457 5489 1125 868 4270
4807,3713 2321 559 4045 1940 4514 2093 336 1373 1182 6121 4633 2438 3236 531 2653 5167 3410 1887 4251
4808,5857 6377 3795 3875 1373 2226 2556 2835 6675 3804 2369 955 5906 1940 4545 536 2438 2233 5710 6213
4809,4720 4833 4835 4023 1621 5356 3445 2557 5323 5648 5690 6624 3236 814 3512 4338 4312 2556 2829 1494
4810,1930 6519 2798 6077 403 3300 1252 3125 5474 2252 92 3142 4916 5706 2226 4418 3607 3460 1257 817
4811,6236 6454 54 1373 1458 3617 92 4634 817 4300 1062 5532 169 495 314 2093 1655 4161 6739 1210
4812,966 868 4012 6561 2703 3602 457 4195 3269 5469 479 4478 6454 355 1168 2228 4697 3040 5269 6624
4813,1975 4691 2628 3875 1994 6262 2545 2399 3013 4264 5705 1610 1779 6492 740 3300 6002 1968 2538 4029
4814,6190 2703 314 6050 5408 2397 1373 5489 5490 2601 5532 4633 3142 1458 5203 1245 2188 4514 92 2824
4815,3410 3512 4200 6624 5252 2556 1418 1820 1766 5941 372 5076 5469 1462 6771 1389 3966 2835 5340 729
4816,2004 3676 5258 3201 559 3305 1306 2871 6842 1703 3487 5532 2300 1700 3506 1968 984 4484 2168 2545
4817,2321 5981 6472 1182 955 2556 5690 5369 5167 2653 4080 5630 2509 1418 3602 2917 5469 1974 5223 6584
4818,955 4877 2772 2527 2880 5407 6377 2886 193 2077 6561 3487 2284 6411 4709 4414 20 4180 5469 1940
4819,4450 1497 3 4542 2955 2298 2167 3300 2539 340 4572 4191 6275 1052 2341 4618 3607 3010 457 1602
4820,4312 2228 1168 1452 2438 4056 1000 3777 1696 4230 296 2167 1339 6490 5469 5532 868 457 3713 5666
4821,816 4200 6635 2167 5474 2779 3970 1602 4220 2632 3410 2835 403 6935 3142 2907 5369 5766 5705 6213
4822,1940 2369 434 1963 291 5323 4066 4195 5981 3410 2324 1467 2556 6165 5854 355 1143 6271 3244 4605
4823,955 684 6532 4312 2632 4023 2556 3777 4238 5961 5766 5323 291 2886 6165 5407 5469 885 3270 4291
4824,2776 6551 6592 5122 2758 4414 4767 5961 5957 2077 5407 2050 4709 4720 4291 3496 6198 2415 86 5857
4825,4545 2369 3637 3410 3907 6758 5335 6213 4264 4970 4066 2556 6492 1716 479 1484 1458 494 2557 4532
4826,4103 6142 4418 434 5879 2703 4487 665 4032 6287 4654 3617 5854 3622 3410 5252 6771 5662 1428 3325
4827,3410 4373 2390 4029 2556 457 1696 5065 4200 3236 5920 6624 2803 3316 1339 5167 372 3221 355 1418
4828,5466 5069 3236 4484 3013 1294 1484 5295 6666 4272 5879 1503 355 4633 6415 814 4291 891 1702 2602
4829,3778 4270 6096 2093 5426 2556 4200 4572 457 1602 5457 6730 1373 3236 3913 596 2110 3824 479 4514
4830,2194 1712 3286 1564 5961 4545 5849 5785 5857 1171 4767 6098 6262 3754 4066 2228 1131 5863 678 2880
4831,4533 4777 6281 4023 2556 956 5323 5640 4796 1038 3933 1491 1294 5950 2329 3410 3057 5407 2005 657
4832,2321 123 3602 4191 1329 479 3676 3316 6281 1182 3410 814 1983 372 2556 4351 2904 1940 6219 5340
4833,1328 5532 3010 1691 1969 1696 6620 1930 5644 5623 2760 6521 1489 2767 1885 4506 5911 2556 1288 5212
4834,457 5806 2556 3604 4877 5064 5469 3607 2835 6213 4848 4045 1458 3441 4231 1696 1503 6624 4200 2539
4835,536 4195 5356 4453 4797 2167 1766 5365 4220 868 596 6666 6180 4172 1339 738 1048 2557 3930 5532
4836,6454 1651 966 6935 4877 6810 3142 4581 3269 2589 3125 2709 1329 4728 6873 868 3285 3970 5369 1949
4837,1171 3962 2397 106 1488 955 4179 4351 5292 5863 2659 5812 2779 5738 1696 1257 4718 2170 1193 3349
4838,1373 5766 4777 1451 6002 4578 868 1567 6485 2556 5696 3933 3286 1712 6891 4161 6173 3373 1564 6821
4839,6620 3506 3049 1469 1464 6148 1983 1041 5609 4877 3285 4079 3948 6685 4721 640 4166 4291 2720 2574
4840,6284 92 1245 3795 314 169 692 2357 4593 6519 4896 3917 5365 2432 6698 3829 5906 6940 5264 3954
4841,3607 4312 5532 3049 5258 5466 3135 897 6453 1125 4470 868 290 157 2557 89 4264 1696 1546 3948
4842,1602 2093 5489 5304 1252 1691 4855 2556 1905 2891 2985 1094 1182 3666 5965 2321 2412 3201 5532 3167
4843,2539 2321 3713 6472 2167 1182 5637 3602 3607 3441 479 457 2632 5469 1403 3962 1492 2703 2556 355
4844,3977 3049 4621 1610 5825 1131 4901 254 5012 2228 5863 4264 5255 4270 4572 1469 5022 1503 6967 2917
4845,2871 891 3713 3962 3294 4045 6332 3436 4835 5304 1364 4877 6158 3285 271 2904 559 1294 3462 5218
4846,2167 1610 1940 2556 6730 1696 3754 1339 4709 3436 4172 1252 4813 2110 4291 640 5407 868 1560 5640
4847,2232 5252 479 5117 3269 531 2341 5469 3966 1168 5941 5340 3373 6584 2835 1920 200 1974 5920 814
4848,1286 4103 434 4815 3410 6329 1151 5460 5854 3256 6158 3604 4313 665 5966 2448 355 5879 457 6213
4849,3010 917 3955 3055 6228 1307 3180 4608 1691 1812 1866 2226 5203 1718 1220 1696 3746 4051 1738 5096
4850,2162 1651 6190 1447 5600 6034 1920 1266 1974 2024 479 5469 4796 5076 2557 2251 5458 2226 3236 4313
4851,1960 4634 6519 92 132 6236 6284 1458 3607 3269 1098 5919 4012 2188 6627 287 2061 3373 4783 6185
4852,1940 6165 5223 596 6028 457 2005 3516 2110 4480 5898 1252 3266 2228 6235 2557 4608 5553 868 6935
4853,5469 594 3602 3754 1452 4533 1403 4351 193 3462 2077 1940 1146 4405 1373 4759 1779 1588 3739 2170
4854,559 2321 5705 1038 5231 2904 6472 3547 4270 4877 4029 1294 4342 268 4291 2539 5723 6158 5356 4200
4855,3875 5825 5410 1146 5746 1171 491 6411 1366 1804 2233 106 6630 6098 2108 3100 2977 3850 5236 2308
4856,4103 4150 5023 536 2977 2776 3604 2050 2340 2527 4291 2228 6619 262 4877 5972 1000 3713 479 1168
4857,1214 3512 5469 868 3410 3269 3765 2059 112 4220 1377 4200 313 881 2477 2549 4714 4866 2307 3604
4858,4264 1546 6165 5723 2216 1656 4813 2005 2204 5414 5223 6797 89 1038 3962 755 3010 5957 5833 1112
4859,5466 6018 4835 2152 4720 809 3236 5369 3607 3472 6497 1458 5167 1418 814 3646 6301 6624 2556 4200
4860,5258 1983 1051 3765 4089 3713 4970 459 5369 3236 2472 5705 1569 5356 2557 1302 6621 1073 3049 4347
4861,3300 1700 3142 5064 314 92 935 5919 4300 6810 3487 1602 4936 5258 1245 1210 4864 351 3526 6158
4862,1038 5213 1183 4970 5964 4561 3808 5609 3285 1254 655 4570 1705 2645 2061 444 1597 3410 5489 3644
4863,3602 2917 6627 4514 1602 2601 3053 3269 4618 5057 252 2093 2557 2556 424 1038 1478 5269 1257 3422
4864,4841 5335 3795 3954 984 6698 4593 5906 6810 515 3071 1868 2228 4777 4533 2425 2798 5365 3300 402
4865,6592 1983 1038 3019 4841 5532 258 5715 4351 500 5956 5513 5705 4272 5337 3445 6492 4514 5723 3013
4866,3607 4813 2167 2226 5410 6018 5231 1700 2397 531 2152 3631 1373 927 262 6316 6190 3373 119 200
4867,5532 1373 814 2324 4264 291 261 1452 479 3410 4533 5469 372 4720 4291 1968 1539 5142 4312 86
4868,536 4554 2369 3244 1168 2228 2527 2556 5710 2772 4103 2050 777 1000 6271 1963 3410 6645 6619 2077
4869,271 1696 3824 4789 2556 1643 2275 5723 424 2529 1134 1339 3512 3198 344 850 5469 3472 1294 5532
4870,1546 4264 3602 1041 3948 1329 1656 4270 5489 5965 5957 1985 3621 3666 146 5644 290 283 1038 6453
4871,3752 3676 1373 1182 2699 1252 2412 1696 6730 5723 6329 5965 4514 4251 91 1458 2397 283 3621 1940
4872,3410 5854 479 5169 1183 3604 2556 1554 5025 4296 891 4080 355 5076 262 4625 655 236 6704 5340
4873,4200 5335 2556 1867 4533 4709 5469 1168 3410 5252 4023 6624 1729 3244 2228 4238 2284 4247 1480 5981
4874,5532 5252 2390 3602 1700 2448 2556 4312 2341 112 4633 3905 6363 5469 3236 4552 4291 1484 5326 5340
4875,2167 457 479 655 5169 2645 4625 5340 531 596 6961 4572 136 2110 868 1418 3236 4200 1569 1920
4876,4514 2399 2167 2556 1235 2329 1503 4023 2628 2104 2228 2148 1339 1373 355 3356 828 4877 5323 5469
4877,2632 236 2835 412 2921 340 1644 6018 6561 2985 4989 4045 4835 1127 1458 3819 6293 2555 457 5294
4878,2226 3754 2050 6382 955 2228 594 2886 3516 3300 12 3945 5195 1013 2863 6198 6016 5191 1974 5623
4879,5394 4720 3676 5723 412 459 3506 6158 5609 1183 112 4841 5218 2307 3602 814 1940 1038 3989 366
4880,5466 4220 282 1073 325 1696 3512 4312 6532 4291 2779 6054 4032 5705 3873 2556 2891 1302 918 6330
4881,6561 4634 169 6133 1960 5387 1210 5766 4855 832 3824 3607 6284 4012 5544 596 6013 1402 2341 2808
4882,4720 2779 2399 1339 1468 2023 2754 457 4291 2835 531 4970 3410 3740 3602 1393 5705 3285 5460 1073
4883,814 1328 4877 3236 4545 3410 1818 479 6624 372 2557 1339 4291 5640 3714 6584 2426 1329 2369 1403
4884,5337 4478 3666 4172 1930 1680 3734 2195 596 457 6730 4633 283 5205 4833 1958 5642 1137 2986 5762
4885,2835 3410 2232 5966 3576 5167 3316 3512 891 868 6213 2167 417 2844 457 5662 918 372 536 6330
4886,3602 5553 2093 6235 261 1983 4561 814 4545 3740 1968 76 1503 1373 4277 5010 1393 5532 4572 3201
4887,2539 3713 2232 5326 479 428 3265 2167 559 5340 2321 459 2024 2556 1905 3201 6121 5218 4180 531
4888,4048 1724 5258 2793 2675 4578 5466 5122 5442 4414 625 2628 1544 1968 282 2228 5498 5849 4533 2960
4889,2779 5252 2105 1644 4238 3512 6158 2194 5460 5335 4709 2556 1963 2960 1940 5168 479 4291 6165 5241
4890,2226 3607 3602 2601 5553 2252 4925 2904 4048 1252 1108 1985 123 5337 909 4351 92 6814 2704 5426
4891,4572 1560 2776 261 3010 5457 4483 4191 1329 5600 6453 1940 2542 5323 6022 2628 283 146 208 4877
